	Nx	Mu	v1	v2	v3	v4	v5	v6	vd	gR	gP1	gP2	gP3	gP4	gP5	gP6	gP	R	PSU	Tc	CB	Mc	Tn	Mq	Pq	Q
480	2.020000000000002	1.078486442565918e-05	1240650.360286235	903663.790225983	301221.263408661	150233.16144943243	300466.32289886486	754.9405097961426	0.0	1.0208831302625196	0.45913761315880913	29.72496896509186	5.892490871835913	0.16202442784702958	0.3856502223210484	8.141931047589424e-05	30.046632289886478	94658.8746942104	42572.40471808214	2756174.5601892485	546366.7079408612	15023.316144943243	35758.467339053	7.549405097961426	2786000.0000000005	70000000.0
481	2.024000000000002	1.078486442565918e-05	1240650.3602862367	903663.7902259829	301221.26340866095	150233.1614494324	300466.3228988648	754.9405097961427	0.0	1.0208831302625196	0.4591376131588097	29.724968965091858	5.895661232025439	0.16202442784702956	0.3850161502831387	8.141931047589425e-05	30.046632289886475	94658.87469421039	42572.404718082194	2756174.560189248	546660.6717835576	15023.316144943241	35699.674570513314	7.549405097961427	2786000.0	70000000.00000001
482	2.028000000000002	1.0786056518554688e-05	1240787.4941825864	903763.6756896971	301254.55856323236	150249.76730346677	300499.53460693354	755.023956298828	0.0	1.0209959724345394	0.45923911929085076	29.7315405604877	5.893895313060294	0.16206024820348827	0.3844695592488276	8.143731065501925e-05	30.04995346069336	94658.87469421039	42577.110411098416	2756479.2108535767	546436.531546199	15024.976730346676	35645.05327664886	7.55023956298828	2786000.0	69999999.99999999
483	2.032000000000002	1.0786056518554688e-05	1240787.494182587	903763.6756896976	301254.55856323254	150249.76730346686	300499.5346069337	755.0239562988281	0.0	1.0209959724345394	0.4592391192908509	29.73154056048772	5.897041429792231	0.16206024820348836	0.3838403359024351	8.143731065501925e-05	30.049953460693366	94658.8746942104	42577.11041109843	2756479.210853578	546728.215233052	15024.976730346685	35586.71653927779	7.550239562988281	2786000.0000000005	70000000.0
484	2.036000000000002	1.0787248611450196e-05	1240924.6280789373	903863.561153412	301287.853717804	150266.37315750122	300532.74631500244	755.1074028015139	0.0	1.0211088146065592	0.45934063664213864	29.738112882227348	5.895251567478276	0.16209607251909122	0.3832982964321769	8.145531282366396e-05	30.053274631500248	94658.87469421039	42581.816104114674	2756783.8615179067	546501.872703733	15026.637315750122	35532.53570380517	7.551074028015139	2786000.0	70000000.00000001
485	2.040000000000002	1.0788440704345703e-05	1241061.7619752882	903963.4466171268	301321.1488723756	150282.9790115357	300565.9580230714	755.1908493041992	0.0	1.0212216567785788	0.4594421652126729	29.74468593031078	5.8934495637024105	0.16213190079383827	0.38275844814859056	8.147331698182825e-05	30.05659580230713	94658.87469421039	42586.52179713093	2757088.512182237	546274.45478089	15028.29790115357	35478.56994703704	7.551908493041992	2786000.0	70000000.0
486	2.044000000000002	1.0788440704345703e-05	1241061.7619752886	903963.4466171266	301321.14887237555	150282.97901153564	300565.9580230713	755.1908493041992	0.0	1.0212216567785788	0.459442165212673	29.74468593031077	5.896560186871016	0.1621319007938382	0.38213632351487015	8.147331698182825e-05	30.05659580230713	94658.87469421039	42586.52179713095	2757088.512182236	546562.7840449469	15028.297901153564	35420.90409422572	7.551908493041992	2786000.0	70000000.0
487	2.048000000000002	1.0789632797241212e-05	1241198.89587164	904063.332080841	301354.44402694696	150299.58486557004	300599.1697311401	755.2742958068848	0.0	1.0213344989505986	0.45954370500245395	29.751259704737976	5.894734639818659	0.16216773302772933	0.38160094678087525	8.149132312951224e-05	30.059916973114014	94658.87469421039	42591.22749014722	2757393.1628465652	546333.2024909946	15029.958486557003	35367.37106367942	7.552742958068848	2786000.0	70000000.0
488	2.052000000000002	1.0789632797241212e-05	1241198.8958716395	904063.332080841	301354.44402694696	150299.58486557007	300599.16973114014	755.2742958068848	0.0	1.0213344989505986	0.4595437050024538	29.751259704737976	5.897821714414859	0.16216773302772935	0.38098353186163597	8.149132312951224e-05	30.059916973114014	94658.87469421039	42591.227490147205	2757393.1628465652	546619.3173805568	15029.958486557007	35310.14808576703	7.552742958068848	2786000.0	70000000.0
489	2.056000000000002	1.079082489013672e-05	1241336.0297679899	904163.2175445559	301387.7391815186	150316.19071960452	300632.38143920904	755.3577423095705	0.0	1.0214473411226186	0.45964525601148076	29.757834205508985	5.895972887311157	0.16220356922076468	0.38045257403220567	8.150933126671593e-05	30.063238143920906	94658.8746942104	42595.93318316345	2757697.8135108957	546387.5975506128	15031.619071960453	35257.04271041927	7.553577423095706	2786000.0000000005	70000000.00000001
490	2.060000000000002	1.079082489013672e-05	1241336.0297679899	904163.2175445555	301387.7391815185	150316.19071960446	300632.3814392089	755.3577423095705	0.0	1.0214473411226184	0.4596452560114807	29.757834205508974	5.899036684848481	0.1622035692207646	0.37983981452474175	8.150933126671593e-05	30.063238143920902	94658.87469421039	42595.93318316344	2757697.813510895	546671.5237164543	15031.619071960446	35200.25747725104	7.553577423095706	2786000.0	70000000.00000001
491	2.064000000000002	1.0792016983032227e-05	1241473.1636643412	904263.1030082704	301421.03433609015	150332.79657363892	300665.59314727783	755.4411888122559	0.0	1.0215601832946382	0.45974681823975444	29.764409432623758	5.897164836821472	0.162239409372944	0.3793132237742627	8.15273413934392e-05	30.06655931472779	94658.8746942104	42600.63887617972	2758002.464175225	546437.6905719573	15033.279657363892	35147.574764813544	7.554411888122559	2786000.0000000005	70000000.0
492	2.068000000000002	1.0793209075927735e-05	1241610.2975606918	904362.988471985	301454.3294906617	150349.40242767334	300698.8048553467	755.5246353149414	0.0	1.0216730254666577	0.45984839168727437	29.770985386082323	5.895281294257072	0.16227525348426752	0.3787887348255588	8.154535350968217e-05	30.06988048553467	94658.87469421039	42605.34456919597	2758307.1148395543	546202.8255716283	15034.940242767334	35095.09842354275	7.555246353149414	2786000.0	70000000.0
493	2.072000000000002	1.0793209075927735e-05	1241610.2975606918	904362.9884719847	301454.32949066156	150349.4024276733	300698.8048553466	755.5246353149414	0.0	1.021673025466658	0.45984839168727437	29.77098538608232	5.898311010795993	0.1622752534842675	0.37818279151777534	8.154535350968217e-05	30.069880485534675	94658.8746942104	42605.34456919597	2758307.114839554	546483.5313855903	15034.94024276733	35038.95726075041	7.555246353149414	2786000.0000000005	70000000.0
494	2.076000000000002	1.0794401168823244e-05	1241747.431457043	904462.8739356998	301487.62464523327	150366.00828170782	300732.01656341564	755.6080818176271	0.0	1.0217858676386777	0.45994997635404095	29.777562065884684	5.896404826015657	0.16231110155473524	0.3776625939065475	8.156336761544482e-05	30.07320165634156	94658.8746942104	42610.05026221224	2758611.7655038848	546246.5896714914	15036.600828170782	34986.89626223319	7.55608081817627	2786000.0000000005	70000000.0
495	2.080000000000002	1.0794401168823244e-05	1241747.431457043	904462.8739356993	301487.6246452331	150366.00828170773	300732.01656341547	755.6080818176271	0.0	1.0217858676386775	0.45994997635404095	29.77756206588467	5.899411923643412	0.16231110155473513	0.37706117438099984	8.156336761544482e-05	30.073201656341556	94658.87469421039	42610.05026221224	2758611.7655038834	546525.1690554447	15036.600828170773	34931.18038544285	7.55608081817627	2786000.0	70000000.0
496	2.084000000000002	1.079559326171875e-05	1241884.5653533938	904562.7593994143	301520.91979980475	150382.61413574222	300765.22827148443	755.6915283203125	0.0	1.0218987098106973	0.46005157224005366	29.784139472030812	5.897483345903915	0.16234695358434698	0.37654521825590154	8.15813837107271e-05	30.076522827148438	94658.87469421039	42614.75595522849	2758916.416168214	546286.1746390939	15038.261413574222	34879.529927376345	7.556915283203125	2786000.0	70000000.0
497	2.088000000000002	1.079559326171875e-05	1241884.565353393	904562.759399414	301520.91979980463	150382.61413574216	300765.2282714843	755.6915283203125	0.0	1.0218987098106973	0.4600515722400534	29.7841394720308	5.900468081888816	0.1623469535843469	0.37594827105892414	8.15813837107271e-05	30.076522827148445	94658.8746942104	42614.755955228466	2758916.416168213	546562.65189352	15038.261413574215	34824.23447649138	7.556915283203125	2786000.0000000005	70000000.0
498	2.092000000000002	1.0796785354614257e-05	1242021.6992497444	904662.6448631288	301554.2149543763	150399.2199897766	300798.4399795532	755.7749748229979	0.0	1.0220115519827169	0.4601531793453128	29.790717604520726	5.898517356618819	0.1623828095731028	0.3754365073342176	8.159940179552903e-05	30.07984399795532	94658.87469421039	42619.46164824474	2759221.066832543	546321.6284185876	15039.921998977661	34772.989830141065	7.55774974822998	2786000.0	70000000.0
499	2.096000000000002	1.0796785354614257e-05	1242021.699249744	904662.6448631285	301554.21495437616	150399.21998977658	300798.43997955316	755.7749748229979	0.0	1.0220115519827169	0.46015317934531264	29.79071760452072	5.901479984324027	0.16238280957310275	0.3748439817931774	8.159940179552903e-05	30.07984399795532	94658.87469421039	42619.46164824472	2759221.0668325424	546596.0274742234	15039.921998977657	34718.11001901405	7.55774974822998	2786000.0	70000000.0
500	2.100000000000002	1.0797977447509765e-05	1242158.8331460953	904762.5303268435	301587.5101089478	150415.82584381106	300831.6516876221	755.8584213256834	0.0	1.0221243941547369	0.4602547976698185	29.79729646335444	5.899507353197244	0.16241866952100284	0.37433636213412047	8.161742186985063e-05	30.08316516876221	94658.8746942104	42624.167341260996	2759525.717496873	546352.9982235507	15041.582584381107	34667.26652781166	7.558584213256833	2786000.0000000005	69999999.99999999
501	2.104000000000002	1.0799169540405274e-05	1242295.9670424461	904862.415790558	301620.80526351935	150432.43169784546	300864.8633956909	755.9418678283691	0.0	1.0222372363267567	0.4603564272135707	29.803876048531926	5.89752356772612	0.16245453342804694	0.37383073623822793	8.163544393369193e-05	30.0864863395691	94658.8746942104	42628.873034277254	2759830.368161202	546108.9897385569	15043.243169784546	34616.61888347377	7.559418678283691	2786000.0000000005	70000000.0
502	2.108000000000002	1.0799169540405274e-05	1242295.9670424461	904862.415790558	301620.80526351935	150432.43169784543	300864.86339569086	755.9418678283691	0.0	1.0222372363267567	0.4603564272135707	29.803876048531926	5.9004538231612935	0.16245453342804692	0.37324468515119374	8.163544393369193e-05	30.0864863395691	94658.8746942104	42628.873034277254	2759830.368161202	546380.330550849	15043.243169784542	34562.3507210154	7.559418678283691	2786000.0000000005	70000000.0
503	2.112000000000002	1.080036163330078e-05	1242433.1009387968	904962.3012542726	301654.1004180909	150449.03755187988	300898.07510375977	756.0253143310547	0.0	1.022350078498776	0.4604580679765691	29.810456360053198	5.898448485108818	0.1624904012942352	0.3727431326658665	8.165346798705286e-05	30.089807510375973	94658.87469421039	42633.578727293505	2760135.0188255315	546134.3504389814	15044.903755187988	34512.09740205242	7.560253143310547	2786000.0	70000000.0
504	2.116000000000002	1.080036163330078e-05	1242433.1009387972	904962.3012542726	301654.1004180909	150449.03755187988	300898.07510375977	756.0253143310547	0.0	1.022350078498776	0.46045806797656924	29.810456360053198	5.901357246660305	0.1624904012942352	0.3721613803555675	8.165346798705286e-05	30.089807510375973	94658.87469421039	42633.57872729352	2760135.0188255315	546403.6711941789	15044.903755187988	34458.23325101277	7.560253143310547	2786000.0	70000000.0
505	2.120000000000002	1.0801553726196289e-05	1242570.2348351483	905062.1867179868	301687.3955726623	150465.64340591422	300931.28681182844	756.1087608337401	0.0	1.0224629206707958	0.46055971995881434	29.817037397918252	5.8993305886482625	0.16252627311956747	0.37166385475644453	8.167149402993344e-05	30.09312868118286	94658.87469421039	42638.284420309785	2760439.66948986	546155.7418671176	15046.564340591422	34408.36977508828	7.5610876083374015	2786000.0	69999999.99999999
506	2.124000000000002	1.0801553726196289e-05	1242570.2348351486	905062.186717987	301687.3955726623	150465.64340591428	300931.28681182856	756.1087608337402	0.0	1.0224629206707958	0.4605597199588144	29.817037397918256	5.90221809660973	0.16252627311956755	0.3710863531641498	8.167149402993346e-05	30.09312868118286	94658.87469421039	42638.28442030979	2760439.6694898605	546423.0652573133	15046.564340591427	34354.90509704903	7.561087608337402	2786000.0	70000000.0
507	2.128000000000002	1.0802745819091797e-05	1242707.3687314987	905162.0721817013	301720.69072723377	150482.24925994864	300964.4985198973	756.1922073364258	0.0	1.0225757628428156	0.4606613831603056	29.823619162127095	5.900170347747466	0.162562148904044	0.3705928086293692	8.168952206233371e-05	30.096449851989746	94658.87469421039	42642.99011332603	2760744.320154189	546173.2087891985	15048.224925994864	34305.42704933564	7.561922073364258	2786000.0	70000000.0
508	2.132000000000002	1.0802745819091797e-05	1242707.368731499	905162.0721817019	301720.69072723394	150482.24925994876	300964.4985198975	756.192207336426	0.0	1.0225757628428156	0.4606613831603057	29.823619162127113	5.903036838826885	0.16256214890404413	0.3700195104134825	8.168952206233374e-05	30.096449851989746	94658.87469421039	42642.990113326035	2760744.320154191	546438.5571670482	15048.224925994877	34252.35737376542	7.5619220733642605	2786000.0	70000000.00000001
509	2.136000000000002	1.0803937911987304e-05	1242844.5026278496	905261.9576454164	301753.9858818055	150498.85511398315	300997.7102279663	756.2756538391111	0.0	1.0226886050148354	0.4607630575810434	29.830201652679737	5.900968224777093	0.1625980286476647	0.3695299018104976	8.17075520842536e-05	30.099771022796634	94658.8746942104	42647.695806342286	2761048.97081852	546186.7953007936	15049.885511398315	34203.26040567974	7.562756538391111	2786000.0000000005	69999999.99999999
510	2.140000000000002	1.0803937911987304e-05	1242844.5026278493	905261.9576454161	301753.98588180536	150498.85511398313	300997.71022796625	756.2756538391113	0.0	1.0226886050148354	0.4607630575810433	29.830201652679733	5.903813932163569	0.16259802864766465	0.3689607603332052	8.170755208425362e-05	30.099771022796634	94658.8746942104	42647.69580634228	2761048.9708185196	546450.1906858521	15049.885511398312	34150.5813286683	7.562756538391113	2786000.0000000005	70000000.0
511	2.144000000000002	1.0805130004882813e-05	1242981.6365242002	905361.843109131	301787.281036377	150515.46096801758	301030.92193603516	756.3591003417969	0.0	1.0228014471868552	0.4608647432210276	29.836784869576153	5.901724675206848	0.16263391235042945	0.3684750432058981	8.17255840956932e-05	30.10309219360352	94658.8746942104	42652.40149935854	2761353.6214828496	546196.5448393377	15051.546096801758	34101.861156634404	7.563591003417969	2786000.0000000005	70000000.0
512	2.148000000000002	1.0805130004882813e-05	1242981.6365241995	905361.8431091305	301787.28103637684	150515.4609680175	301030.921936035	756.359100341797	0.0	1.022801447186855	0.46086474322102733	29.83678486957614	5.904549828635782	0.16263391235042934	0.3679100125201144	8.172558409569321e-05	30.103092193603516	94658.87469421039	42652.401499358515	2761353.621482848	546458.0089242359	15051.546096801749	34049.56833965503	7.56359100341797	2786000.0	70000000.00000001
513	2.152000000000002	1.0806322097778321e-05	1243118.7704205515	905461.7285728457	301820.57619094854	150532.06682205203	301064.13364410406	756.4425468444824	0.0	1.0229142893588747	0.46096644008025844	29.84336881281636	5.90244014773357	0.16266980001233838	0.367428143076196	8.174361809665243e-05	30.106413364410404	94658.87469421039	42657.10719237481	2761658.2721471796	546202.5001963486	15053.206682205204	34001.22074389544	7.564425468444824	2786000.0	70000000.0
514	2.156000000000002	1.0806322097778321e-05	1243118.7704205513	905461.7285728451	301820.57619094837	150532.06682205191	301064.13364410383	756.4425468444824	0.0	1.022914289358875	0.4609664400802584	29.843368812816344	5.905244973550568	0.16266980001233824	0.36686717791279827	8.174361809665243e-05	30.106413364410407	94658.8746942104	42657.1071923748	2761658.2721471777	546462.0543528525	15053.206682205191	33949.30991259484	7.564425468444824	2786000.0000000005	70000000.0
515	2.160000000000002	1.0807514190673828e-05	1243255.9043169022	905561.6140365606	301853.8713455202	150548.6726760865	301097.345352173	756.525993347168	0.0	1.0230271315308945	0.4610681481587354	29.849953482400355	5.903115084406787	0.1627056916333914	0.3663891130114885	8.176165408713132e-05	30.10973453521729	94658.8746942104	42661.81288539106	2761962.92281151	546204.7035294005	15054.867267608652	33901.330735948344	7.56525993347168	2786000.0000000005	70000000.0
516	2.164000000000002	1.0808706283569336e-05	1243393.0382132533	905661.499500275	301887.16650009167	150565.2785301209	301130.5570602418	756.6094398498535	0.0	1.0231399737029143	0.4611698674564591	29.856538878328124	5.900974863163297	0.1627415872135885	0.3659128774244157	8.177969206712987e-05	30.11305570602417	94658.87469421039	42666.518578407326	2762267.573475839	545946.4535671175	15056.52785301209	33853.53138706819	7.566094398498535	2786000.0	70000000.0
517	2.168000000000002	1.0808706283569336e-05	1243393.0382132528	905661.4995002744	301887.1665000915	150565.2785301208	301130.5570602416	756.6094398498535	0.0	1.0231399737029143	0.46116986745645894	29.856538878328106	5.903749920751317	0.1627415872135884	0.36535786590681596	8.177969206712987e-05	30.113055706024177	94658.8746942104	42666.51857840731	2762267.5734758372	546203.1963738156	15056.52785301208	33802.182825728945	7.566094398498535	2786000.0000000005	70000000.0
518	2.172000000000002	1.0809898376464845e-05	1243530.172109604	905761.3849639898	301920.46165466326	150581.88438415536	301163.7687683107	756.692886352539	0.0	1.023252815874934	0.4612715979734291	29.863125000599688	5.901589806686042	0.1627774867529298	0.3648853717783904	8.179773203664809e-05	30.11637687683106	94658.87469421039	42671.22427142358	2762572.224140169	545943.1348156703	15058.188438415536	33754.74579602095	7.56692886352539	2786000.0	69999999.99999999
519	2.176000000000002	1.0809898376464845e-05	1243530.1721096032	905761.3849639894	301920.46165466314	150581.88438415527	301163.76876831055	756.692886352539	0.0	1.023252815874934	0.46127159797342865	29.863125000599673	5.9043450858871465	0.1627774867529297	0.3643343159381747	8.179773203664809e-05	30.11637687683106	94658.87469421039	42671.22427142355	2762572.2241401677	546198.019654098	15058.188438415527	33703.7688283359	7.56692886352539	2786000.0	69999999.99999999
520	2.180000000000002	1.0811090469360351e-05	1243667.3060059543	905861.2704277037	301953.75680923456	150598.49023818967	301196.98047637934	756.7763328552246	0.0	1.0233656580469537	0.4613733397096451	29.869711849215008	5.902165286844638	0.162813390251415	0.3638655216994924	8.181577399568596e-05	30.11969804763794	94658.87469421039	42675.92996443981	2762876.8748044968	545936.1665293552	15059.849023818966	33656.69011194768	7.567763328552246	2786000.0	70000000.0
521	2.184000000000002	1.0811090469360351e-05	1243667.3060059545	905861.2704277037	301953.75680923456	150598.49023818967	301196.98047637934	756.7763328552247	0.0	1.0233656580469537	0.4613733397096452	29.869711849215008	5.904901002646824	0.162813390251415	0.36331837853905474	8.181577399568597e-05	30.11969804763794	94658.87469421039	42675.92996443983	2762876.8748044968	546189.2136951281	15059.849023818966	33606.08067879306	7.567763328552247	2786000.0	70000000.00000001
522	2.188000000000002	1.081228256225586e-05	1243804.4399023054	905961.1558914186	301987.0519638062	150615.09609222412	301230.19218444824	756.8597793579102	0.0	1.0234785002189737	0.461475092665108	29.876299424174142	5.902701723418749	0.16284929770904455	0.3628532432317795	8.183381794424349e-05	30.12301921844483	94658.8746942104	42680.63565745608	2763181.5254688268	545925.5887396286	15061.509609222412	33559.35632855624	7.568597793579102	2786000.0000000005	70000000.0
523	2.192000000000002	1.081228256225586e-05	1243804.439902306	905961.1558914188	301987.05196380627	150615.09609222418	301230.19218444836	756.8597793579102	0.0	1.0234785002189735	0.46147509266510833	29.876299424174153	5.905418087690152	0.1628492977090446	0.36230997037749463	8.183381794424349e-05	30.123019218444824	94658.87469421039	42680.63565745611	2763181.5254688277	546176.8182331015	15061.509609222418	33509.11042986124	7.568597793579102	2786000.0	70000000.0
524	2.196000000000002	1.0813474655151368e-05	1243941.5737986565	906061.0413551334	302020.3471183778	150631.7019462586	301263.4038925172	756.9432258605956	0.0	1.0235913423909935	0.4615768568398174	29.882887725477065	5.903199530071109	0.16288520912581825	0.36184845364271	8.185186388232069e-05	30.126340389251716	94658.8746942104	42685.34135047235	2763486.176133157	545911.4408946173	15063.17019462586	33462.73655622165	7.569432258605956	2786000.0000000005	69999999.99999999
525	2.200000000000002	1.0813474655151368e-05	1243941.573798657	906061.0413551333	302020.34711837774	150631.70194625857	301263.40389251715	756.9432258605956	0.0	1.0235913423909935	0.4615768568398176	29.88288772547706	5.905896751616485	0.16288520912581822	0.36130900933363286	8.185186388232069e-05	30.126340389251716	94658.8746942104	42685.341350472365	2763486.1761331568	546160.872426238	15063.170194625858	33412.85024989733	7.569432258605956	2786000.0000000005	69999999.99999999
526	2.204000000000002	1.0814666748046875e-05	1244078.707695008	906160.926818848	302053.64227294934	150648.30780029303	301296.61560058605	757.0266723632812	0.0	1.023704184563013	0.4616786322337733	29.88947675312376	5.903659114458428	0.16292112450173596	0.36085107140094086	8.186991180991754e-05	30.129661560058597	94658.8746942104	42690.04704348863	2763790.8267974867	545893.7618696967	15064.830780029302	33366.82301986887	7.5702667236328125	2786000.0000000005	70000000.0
527	2.208000000000002	1.0814666748046875e-05	1244078.707695008	906160.9268188474	302053.64227294916	150648.3078002929	301296.6156005858	757.0266723632812	0.0	1.0237041845630128	0.4616786322337733	29.889476753123738	5.90633739907438	0.16292112450173585	0.3603154144777518	8.186991180991754e-05	30.129661560058594	94658.87469421039	42690.04704348863	2763790.826797485	546141.4148652396	15064.830780029291	33317.29242076041	7.5702667236328125	2786000.0	70000000.0
528	2.212000000000002	1.0815858840942382e-05	1244215.8415913584	906260.8122825624	302086.9374275208	150664.91365432736	301329.8273086547	757.1101188659667	0.0	1.0238170267350326	0.46178041884697507	29.896066507114227	5.904080878340078	0.1629570438367977	0.35986101615460625	8.188796172703404e-05	30.132982730865475	94658.87469421039	42694.752736504866	2764095.4774618153	545872.5899778531	15066.491365432736	33271.60805690135	7.571101188659667	2786000.0	70000000.0
529	2.216000000000002	1.0815858840942382e-05	1244215.841591358	906260.812282562	302086.9374275207	150664.91365432733	301329.82730865467	757.1101188659666	0.0	1.0238170267350326	0.46178041884697496	29.89606650711422	5.906740428869143	0.16295704383679768	0.35932910604879403	8.188796172703401e-05	30.13298273086548	94658.8746942104	42694.75273650485	2764095.4774618144	546118.483583546	15066.491365432734	33222.42933576284	7.571101188659665	2786000.0000000005	69999999.99999999
530	2.220000000000002	1.081705093383789e-05	1244352.9754877093	906360.697746277	302120.23258209234	150681.51950836185	301363.0390167237	757.1935653686525	0.0	1.0239298689070524	0.46188221667942364	29.9026569874485	5.904465217684198	0.16299296713100378	0.35887820871006565	8.190601363367023e-05	30.136303901672363	94658.87469421039	42699.458429521124	2764400.128126145	545847.9629798039	15068.151950836185	33177.08411517442	7.571935653686524	2786000.0	70000000.00000001
531	2.224000000000002	1.081705093383789e-05	1244352.975487709	906360.6977462765	302120.23258209217	150681.51950836173	301363.03901672346	757.1935653686523	0.0	1.0239298689070524	0.4618822166794236	29.902656987448484	5.90710623406782	0.16299296713100364	0.358350005433343	8.190601363367023e-05	30.136303901672363	94658.87469421039	42699.45842952112	2764400.1281261435	546092.1160673484	15068.151950836173	33128.25349766569	7.571935653686523	2786000.0	70000000.0
532	2.228000000000002	1.0818243026733398e-05	1244490.1093840604	906460.5832099916	302153.5277366639	150698.12536239624	301396.2507247925	757.2770118713379	0.0	1.0240427110790722	0.4619840257311187	29.90924819412655	5.904812522771871	0.16302889438435386	0.35790257101110906	8.192406752982606e-05	30.139625072479248	94658.87469421039	42704.16412253739	2764704.7787904744	545819.9180939316	15069.812536239624	33083.2437510122	7.572770118713379	2786000.0	70000000.0
533	2.232000000000002	1.0818243026733398e-05	1244490.1093840597	906460.5832099911	302153.5277366637	150698.12536239615	301396.2507247923	757.2770118713379	0.0	1.0240427110790722	0.46198402573111846	29.909248194126537	5.907435202102149	0.16302889438435375	0.3573780351450563	8.192406752982606e-05	30.139625072479248	94658.87469421039	42704.16412253737	2764704.778790473	546062.3492654072	15069.812536239615	33034.757516717356	7.572770118713379	2786000.0	70000000.0
534	2.236000000000002	1.0819435119628905e-05	1244627.2432804103	906560.4686737059	302186.8228912353	150714.73121643063	301429.46243286127	757.3604583740233	0.0	1.0241555532510918	0.4620858460020597	29.915840127148382	5.905123178298742	0.16306482559684804	0.3569340261186103	8.194212341550154e-05	30.14294624328613	94658.87469421039	42708.86981555362	2765009.4294548035	545788.4920059746	15071.473121643063	32990.07962726734	7.5736045837402335	2786000.0	70000000.0
535	2.240000000000002	1.0819435119628905e-05	1244627.2432804098	906560.4686737054	302186.8228912351	150714.73121643055	301429.4624328611	757.3604583740233	0.0	1.0241555532510918	0.46208584600205954	29.91584012714836	5.907727714869109	0.16306482559684796	0.3564131188045388	8.194212341550154e-05	30.14294624328613	94658.87469421039	42708.869815553604	2765009.4294548016	546029.2195986419	15071.473121643055	32941.93410873408	7.5736045837402335	2786000.0	70000000.0
536	2.244000000000002	1.0819435119628905e-05	1244627.24328041	906560.4686737058	302186.8228912353	150714.7312164306	301429.4624328612	757.3604583740233	0.0	1.024155553251092	0.4620858460020596	29.91584012714838	5.910322966104092	0.163064825596848	0.3558940685575411	8.194212341550154e-05	30.142946243286136	94658.8746942104	42708.86981555361	2765009.429454803	546269.0889824209	15071.473121643061	32893.96023197816	7.5736045837402335	2786000.0000000005	70000000.0
537	2.248000000000002	1.0820627212524414e-05	1244764.3771767616	906660.3541374209	302220.11804580694	150731.33707046512	301462.67414093023	757.4439048767091	0.0	1.0242683954231115	0.4621876774922477	29.922432786514015	5.907984148829366	0.16310076076848648	0.35545518111964775	8.196018129069671e-05	30.146267414093018	94658.87469421039	42713.57550856989	2765314.080119134	545992.7629695187	15073.133707046512	32849.77609322162	7.574439048767091	2786000.0	70000000.00000001
538	2.252000000000002	1.0820627212524414e-05	1244764.3771767616	906660.3541374204	302220.1180458068	150731.33707046503	301462.67414093006	757.443904876709	0.0	1.0242683954231115	0.4621876774922477	29.922432786514	5.910561545603896	0.1631007607684864	0.3549397017647414	8.196018129069671e-05	30.146267414093018	94658.87469421039	42713.57550856989	2765314.0801191325	546230.9558879058	15073.133707046503	32802.13750954416	7.57443904876709	2786000.0	70000000.0
539	2.256000000000002	1.0821819305419922e-05	1244901.511073112	906760.239601135	302253.41320037836	150747.94292449945	301495.8858489989	757.5273513793945	0.0	1.0243812375951313	0.4622895202016818	29.929026172223413	5.908204875103844	0.16313669989926888	0.35450414786621237	8.197824115541152e-05	30.149588584899902	94658.87469421039	42718.281201586135	2765618.730783462	545953.0147712614	15074.794292449946	32758.276391536594	7.575273513793945	2786000.0	70000000.0
540	2.260000000000002	1.0821819305419922e-05	1244901.5110731127	906760.2396011355	302253.4132003785	150747.94292449954	301495.8858489991	757.5273513793944	0.0	1.0243812375951316	0.462289520201682	29.929026172223427	5.910764604908308	0.16313669989926896	0.3539922019053161	8.197824115541151e-05	30.14958858489991	94658.8746942104	42718.28120158616	2765618.7307834635	546189.5489188221	15074.794292449955	32710.969562024122	7.575273513793944	2786000.0000000005	69999999.99999999
541	2.264000000000002	1.0823011398315429e-05	1245038.644969463	906860.1250648497	302286.7083549499	150764.5487785339	301529.0975570678	757.61079788208	0.0	1.024494079767151	0.46239137413036246	29.935620284276606	5.9083902595678115	0.16317264298919548	0.3535599458691682	8.199630300964599e-05	30.152909755706784	94658.87469421039	42722.9868946024	2765923.381447792	545910.0098968237	15076.45487785339	32667.428025087254	7.5761079788208	2786000.0	70000000.0
542	2.268000000000002	1.0823011398315429e-05	1245038.6449694636	906860.12506485	302286.70835495	150764.54877853394	301529.0975570679	757.6107978820802	0.0	1.024494079767151	0.46239137413036263	29.935620284276613	5.910932507263344	0.1631726429891955	0.35305149633006155	8.1996303009646e-05	30.152909755706784	94658.87469421039	42722.986894602414	2765923.3814477925	546144.9027193452	15076.454877853394	32620.449460582942	7.576107978820802	2786000.0	70000000.00000001
543	2.272000000000002	1.0824203491210937e-05	1245175.7788658144	906960.0105285643	302320.0035095214	150781.15463256833	301562.30926513666	757.6942443847656	0.0	1.0246069219391707	0.4624932392782897	29.942215122673588	5.908540662943452	0.1632085900382662	0.3526225029840848	8.201436685340013e-05	30.156230926513672	94658.87469421039	42727.69258761867	2766228.0321121216	545863.7827477175	15078.115463256832	32577.22411357178	7.576942443847656	2786000.0	70000000.0
